70.0,43.2,0.6145434300066693
50.0,43.2,0.6145434300066693
50.0,43.2,0.6145434300066693
76.2,43.2,0.6145434300066693
100.0,43.2,0.6145434300066693
61.1,43.1,0.6145434300066693
52.6,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
54.5,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
52.6,43.1,0.6145434300066693
52.4,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
52.6,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
52.4,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
52.6,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
55.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
55.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
52.6,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
55.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
52.6,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
52.4,43.1,0.6145434300066693
52.6,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
50.0,43.1,0.6145434300066693
52.6,43.1,0.6145434300066693
52.4,43.1,0.6145434300066693
50.0,43.1,0.8078497042078767
50.0,43.1,0.8078497042078767
52.6,43.1,0.8078497042078767
52.4,43.1,0.8078497042078767
50.0,43.1,0.8078497042078767
50.0,43.1,0.8078497042078767
52.6,43.1,0.8078497042078767
50.0,43.1,0.8078497042078767
50.0,43.1,0.8078497042078767
50.0,43.1,0.8078497042078767
52.6,43.1,0.8078497042078767
50.0,43.1,0.8078497042078767
50.0,43.1,0.8078497042078767
50.0,43.1,0.8078497042078767
47.4,43.1,0.8078497042078767
5.0,43.1,0.8078497042078767
5.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
5.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8078497042078767
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
4.8,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
31.6,43.1,0.8950897982763086
52.6,43.1,0.8950897982763086
52.4,43.1,0.8950897982763086
45.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
0.0,43.1,0.8950897982763086
5.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
4.8,43.1,0.8103573556764547
0.0,43.1,0.8103573556764547
25.0,43.1,0.8103573556764547
52.6,43.1,0.8103573556764547
52.4,43.1,0.8103573556764547
50.0,43.1,0.8103573556764547
52.4,43.1,0.8103573556764547
47.4,43.1,0.8103573556764547
50.0,43.1,0.8103573556764547
50.0,43.1,0.8103573556764547
47.4,43.1,0.8103573556764547
50.0,43.1,0.8103573556764547
50.0,43.1,0.8103573556764547
52.4,43.1,0.8103573556764547
50.0,43.1,0.8103573556764547
50.0,43.1,0.8103573556764547
47.4,43.1,0.8103573556764547
52.6,43.1,0.7265302600607009
52.4,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
57.1,43.1,0.7265302600607009
52.6,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
47.4,43.1,0.7265302600607009
52.4,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
52.6,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
55.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
47.4,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
55.0,43.1,0.7265302600607009
47.4,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
52.4,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
52.4,43.1,0.7265302600607009
47.4,43.1,0.7265302600607009
52.4,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
52.6,43.1,0.7265302600607009
52.4,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
52.4,43.1,0.7265302600607009
52.4,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
50.0,43.1,0.7265302600607009
