5.3,52.1,0.8390425481428461
10.5,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.8390425481428461
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
5.3,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
5.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.9676386732252832
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
33.3,52.2,0.6806170951511371
50.0,52.2,0.6806170951511371
50.0,52.2,0.6806170951511371
52.4,52.2,0.6806170951511371
50.0,52.2,0.6806170951511371
50.0,52.2,0.6806170951511371
52.6,52.2,0.6806170951511371
52.6,52.2,0.6806170951511371
50.0,52.2,0.6806170951511371
52.4,52.2,0.6806170951511371
47.4,52.2,0.6806170951511371
50.0,52.2,0.6806170951511371
15.8,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
0.0,52.1,0.6806170951511371
4.8,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
0.0,52.1,0.9840517137506481
75.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
85.0,52.1,0.9840517137506481
90.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
80.0,52.1,0.9840517137506481
95.2,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.9840517137506481
100.0,52.1,0.8842730140736207
100.0,52.1,0.8842730140736207
100.0,52.1,0.8842730140736207
76.2,52.1,0.8842730140736207
100.0,52.1,0.8842730140736207
100.0,52.1,0.8842730140736207
100.0,52.1,0.8842730140736207
100.0,52.1,0.8842730140736207
100.0,52.1,0.8842730140736207
