52.4,48.3,0.004361077980655059
52.6,48.3,0.004361077980655059
50.0,48.3,0.004361077980655059
30.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
5.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
4.8,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
5.0,48.3,0.004361077980655059
5.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
4.8,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
2.4,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.004361077980655059
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
55.0,48.3,0.02502532279382228
55.0,48.3,0.02502532279382228
50.0,48.3,0.02502532279382228
26.3,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.02502532279382228
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
5.3,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
9.5,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.016561496556914256
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
14.3,48.3,0.07674765421139695
50.0,48.3,0.07674765421139695
50.0,48.3,0.07674765421139695
50.0,48.3,0.07674765421139695
15.8,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.07674765421139695
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
4.8,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
52.4,48.3,0.018856995536511347
52.6,48.3,0.018856995536511347
50.0,48.3,0.018856995536511347
15.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.018856995536511347
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
5.0,48.3,0.1329929959518732
5.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.1329929959518732
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
0.0,48.3,0.07904050858787764
